"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
1102;5;"—";259;"78 80 91";10;"Участвуете в конкурсе";2216073;"17.07.2026 в 16:05"
1103;2;"—";259;"90 86 73";10;"Участвуете в конкурсе";2247979;"18.07.2026 в 16:59"
1104;2;"—";259;"88 88 73";10;"Участвуете в конкурсе";2256562;"19.07.2026 в 08:21"
1105;2;"—";258;"82 100 76";0;"Участвуете в конкурсе";974495;"20.06.2026 в 16:17"
1106;2;"—";258;"85 92 81";0;"Участвуете в конкурсе";1115084;"30.06.2026 в 23:24"
1107;1;"Электронное";258;"78 94 86";0;"Участвуете в конкурсе";1171806;"27.06.2026 в 15:30"
1108;6;"—";258;"80 95 83";0;"Участвуете в конкурсе";1713477;"06.07.2026 в 17:42"
1109;3;"—";258;"88 80 90";0;"Участвуете в конкурсе";1756587;"07.07.2026 в 12:45"
1110;4;"Электронное";258;"94 72 92";0;"Конкурсная группа исключена";1995879;"12.07.2026 в 14:42"
1111;3;"—";258;"88 97 73";0;"Участвуете в конкурсе";2255685;"19.07.2026 в 02:27"
1112;1;"—";258;"85 82 89";2;"Конкурсная группа исключена";1788923;"07.07.2026 в 19:24"
1113;2;"—";258;"85 88 83";2;"Участвуете в конкурсе";2333013;"21.07.2026 в 15:53"
1114;1;"—";258;"88 84 83";3;"Участвуете в конкурсе";1889940;"09.07.2026 в 14:22"
1115;5;"—";258;"88 92 73";5;"Участвуете в конкурсе";986716;"21.06.2026 в 00:49"
1116;3;"—";258;"90 88 73";7;"Участвуете в конкурсе";1576234;"22.07.2026 в 19:01"
1117;1;"—";258;"85 76 87";10;"Участвуете в конкурсе";956491;"12.07.2026 в 08:58"
1118;2;"—";258;"90 90 68";10;"Участвуете в конкурсе";995705;"20.07.2026 в 15:57"
1119;4;"—";258;"82 88 78";10;"Участвуете в конкурсе";1186855;"24.07.2026 в 17:02"
1120;1;"Электронное";258;"85 82 81";10;"Участвуете в конкурсе";1187547;"28.06.2026 в 11:13"
1121;1;"—";258;"90 80 78";10;"Участвуете в конкурсе";1357846;"30.06.2026 в 20:30"
1122;7;"—";258;"85 74 89";10;"Участвуете в конкурсе";1400250;"01.07.2026 в 13:21"
1123;1;"—";258;"84 78 86";10;"Участвуете в конкурсе";1473113;"07.07.2026 в 21:50"
1124;2;"Электронное";258;"85 80 83";10;"Участвуете в конкурсе";1605005;"04.07.2026 в 12:51"
1125;1;"—";258;"85 74 89";10;"Участвуете в конкурсе";1715288;"06.07.2026 в 17:53"
1126;2;"—";258;"52 100 96";10;"Участвуете в конкурсе";1949336;"10.07.2026 в 20:26"
1127;1;"—";258;"78 84 86";10;"Участвуете в конкурсе";2002995;"14.07.2026 в 17:30"
1128;2;"—";258;"83 92 73";10;"Участвуете в конкурсе";2050201;"13.07.2026 в 19:34"
1129;7;"—";258;"78 76 94";10;"Участвуете в конкурсе";2082842;"14.07.2026 в 14:49"
1130;1;"—";258;"95 84 69";10;"Участвуете в конкурсе";2267800;"19.07.2026 в 18:41"
1131;1;"—";257;"83 88 86";0;"Участвуете в конкурсе";1156369;"29.06.2026 в 23:01"
1132;1;"—";257;"95 95 67";0;"Участвуете в конкурсе";1192837;"28.06.2026 в 13:37"
1133;4;"—";257;"83 96 78";0;"Участвуете в конкурсе";1261289;"29.06.2026 в 21:44"
1134;1;"—";257;"90 84 83";0;"Участвуете в конкурсе";1272922;"05.07.2026 в 22:49"
1135;5;"—";257;"86 82 89";0;"Конкурсная группа исключена";1310716;"30.06.2026 в 11:20"
1136;3;"—";257;"96 100 61";0;"Участвуете в конкурсе";1393155;"01.07.2026 в 12:18"
1137;3;"—";257;"92 90 75";0;"Участвуете в конкурсе";1666541;"06.07.2026 в 09:43"
1138;3;"—";257;"84 100 73";0;"Участвуете в конкурсе";1670158;"06.07.2026 в 10:23"
1139;2;"—";257;"80 86 91";0;"Участвуете в конкурсе";1701936;"06.07.2026 в 15:33"
1140;1;"—";257;"80 86 91";0;"Участвуете в конкурсе";1829778;"08.07.2026 в 18:41"
1141;1;"—";257;"80 86 91";0;"Участвуете в конкурсе";1994793;"12.07.2026 в 13:54"
1142;1;"—";257;"90 84 83";0;"Конкурсная группа исключена";2213359;"17.07.2026 в 15:23"
1143;3;"—";257;"94 88 75";0;"Участвуете в конкурсе";2265241;"19.07.2026 в 16:46"
1144;3;"—";257;"86 94 75";2;"Участвуете в конкурсе";1788809;"07.07.2026 в 19:21"
1145;5;"—";257;"90 88 75";4;"Участвуете в конкурсе";2336256;"21.07.2026 в 17:26"
1146;6;"—";257;"88 86 78";5;"Участвуете в конкурсе";1252983;"29.06.2026 в 21:33"
1147;1;"—";257;"85 84 81";7;"Участвуете в конкурсе";1194397;"14.07.2026 в 14:27"
1148;1;"—";257;"78 86 86";7;"Участвуете в конкурсе";1571583;"04.07.2026 в 03:15"
1149;1;"—";257;"78 90 81";8;"Участвуете в конкурсе";2177651;"20.07.2026 в 22:04"
1150;2;"—";257;"78 88 81";10;"Конкурсная группа исключена";985675;"20.06.2026 в 23:12"
1151;3;"—";257;"83 97 67";10;"Участвуете в конкурсе";1291340;"22.07.2026 в 22:21"
1152;3;"—";257;"78 72 97";10;"Участвуете в конкурсе";1358006;"25.07.2026 в 13:16"
1153;2;"—";257;"84 82 81";10;"Участвуете в конкурсе";1601066;"14.07.2026 в 20:25"
1154;3;"—";257;"88 86 73";10;"Конкурсная группа исключена";1658941;"06.07.2026 в 06:51"
1155;1;"—";257;"96 97 54";10;"Участвуете в конкурсе";1730759;"07.07.2026 в 00:26"
1156;1;"—";257;"78 80 89";10;"Участвуете в конкурсе";1826994;"10.07.2026 в 11:01"
1157;1;"—";257;"83 86 78";10;"Участвуете в конкурсе";1909044;"25.07.2026 в 04:09"
1158;1;"—";257;"83 78 86";10;"Участвуете в конкурсе";1916480;"10.07.2026 в 01:59"
1159;1;"—";257;"80 86 81";10;"Участвуете в конкурсе";2100349;"19.07.2026 в 01:53"
1160;1;"—";257;"72 84 91";10;"Участвуете в конкурсе";2413488;"24.07.2026 в 20:18"
1161;4;"—";256;"95 86 75";0;"Участвуете в конкурсе";957543;"20.06.2026 в 11:34"
1162;3;"—";256;"90 88 78";0;"Конкурсная группа исключена";957677;"18.07.2026 в 21:50"
1163;4;"—";256;"93 90 73";0;"Участвуете в конкурсе";1180243;"27.06.2026 в 22:03"
1164;6;"—";256;"80 82 94";0;"Участвуете в конкурсе";1194614;"28.06.2026 в 14:19"
1165;1;"—";256;"93 88 75";0;"Участвуете в конкурсе";1196894;"30.06.2026 в 17:29"
1166;4;"—";256;"90 80 86";0;"Участвуете в конкурсе";1398978;"13.07.2026 в 12:22"
1167;5;"—";256;"85 88 83";0;"Участвуете в конкурсе";1568473;"22.07.2026 в 17:34"
1168;1;"—";256;"95 86 75";0;"Конкурсная группа исключена";1572982;"03.07.2026 в 18:45"
1169;4;"—";256;"85 90 81";0;"Участвуете в конкурсе";1859749;"09.07.2026 в 00:48"
1170;3;"—";256;"80 82 94";0;"Участвуете в конкурсе";1957184;"10.07.2026 в 18:23"
1171;6;"—";256;"86 97 73";0;"Участвуете в конкурсе";2071585;"14.07.2026 в 13:46"
1172;1;"—";256;"83 95 78";0;"Участвуете в конкурсе";2224114;"25.07.2026 в 10:43"
1173;6;"—";256;"93 90 69";4;"Участвуете в конкурсе";1679215;"06.07.2026 в 14:28"
1174;2;"—";256;"86 82 78";10;"Участвуете в конкурсе";1345661;"30.06.2026 в 17:03"
1175;1;"—";256;"85 80 81";10;"Участвуете в конкурсе";1359257;"30.06.2026 в 20:59"
1176;2;"—";256;"100 76 70";10;"Участвуете в конкурсе";1417080;"01.07.2026 в 15:54"
1177;2;"—";256;"93 78 75";10;"Участвуете в конкурсе";1485746;"18.07.2026 в 11:49"
1178;5;"—";256;"79 92 75";10;"Участвуете в конкурсе";1563790;"03.07.2026 в 18:05"
1179;1;"—";256;"75 88 83";10;"Участвуете в конкурсе";1564411;"03.07.2026 в 18:07"
1180;6;"—";256;"76 100 70";10;"Участвуете в конкурсе";1566721;"03.07.2026 в 18:17"
1181;1;"—";256;"80 88 78";10;"Участвуете в конкурсе";1743841;"07.07.2026 в 11:19"
1182;2;"—";256;"90 80 76";10;"Участвуете в конкурсе";1795551;"07.07.2026 в 22:17"
1183;2;"—";256;"88 80 78";10;"Участвуете в конкурсе";2053545;"13.07.2026 в 21:41"
1184;3;"—";256;"85 80 81";10;"Участвуете в конкурсе";2224327;"22.07.2026 в 00:39"
1185;3;"—";256;"78 82 86";10;"Участвуете в конкурсе";2389151;"23.07.2026 в 18:22"
1186;1;"—";256;"75 82 89";10;"Участвуете в конкурсе";2420379;"25.07.2026 в 13:07"
1187;5;"—";255;"90 82 83";0;"Конкурсная группа исключена";1179559;"28.06.2026 в 14:20"
1188;2;"—";255;"85 84 86";0;"Участвуете в конкурсе";1285354;"29.06.2026 в 22:03"
1189;1;"—";255;"80 94 81";0;"Участвуете в конкурсе";1412705;"04.07.2026 в 21:59"
1190;5;"—";255;"88 90 77";0;"Участвуете в конкурсе";1484414;"12.07.2026 в 19:34"
1191;2;"—";255;"88 84 83";0;"Участвуете в конкурсе";1513435;"02.07.2026 в 20:36"
1192;3;"—";255;"78 88 89";0;"Участвуете в конкурсе";1514960;"02.07.2026 в 21:07"
1193;3;"—";255;"72 94 89";0;"Конкурсная группа исключена";1640446;"08.07.2026 в 19:13"
1194;1;"—";255;"84 88 83";0;"Участвуете в конкурсе";1646075;"17.07.2026 в 20:34"
1195;5;"—";255;"83 86 86";0;"Участвуете в конкурсе";1726742;"06.07.2026 в 21:45"
1196;2;"—";255;"85 84 86";0;"Конкурсная группа исключена";1731169;"20.07.2026 в 14:20"
1197;1;"—";255;"93 76 86";0;"Участвуете в конкурсе";2213436;"17.07.2026 в 15:24"
1198;1;"—";255;"88 78 89";0;"Участвуете в конкурсе";2217577;"18.07.2026 в 13:47"
1199;6;"Электронное";255;"94 80 79";2;"Участвуете в конкурсе";1057333;"05.07.2026 в 12:01"
1200;1;"—";255;"93 88 72";2;"Участвуете в конкурсе";1354766;"23.07.2026 в 21:46"
1201;2;"—";255;"88 90 75";2;"Участвуете в конкурсе";1609170;"04.07.2026 в 14:03"
1202;1;"Электронное";255;"90 82 81";2;"Участвуете в конкурсе";2234877;"18.07.2026 в 10:09"
1203;3;"—";255;"93 88 72";2;"Участвуете в конкурсе";2371449;"23.07.2026 в 03:26"
1204;4;"Электронное";255;"80 90 81";4;"Участвуете в конкурсе";2081321;"14.07.2026 в 17:18"
1205;1;"—";255;"82 82 86";5;"Участвуете в конкурсе";1795027;"10.07.2026 в 21:16"
1206;5;"—";255;"75 86 89";5;"Участвуете в конкурсе";2250601;"18.07.2026 в 19:00"
1207;1;"—";255;"83 76 86";10;"Участвуете в конкурсе";1094196;"24.07.2026 в 17:41"
1208;2;"—";255;"70 92 83";10;"Участвуете в конкурсе";1186658;"28.06.2026 в 10:41"
1209;3;"—";255;"88 84 73";10;"Участвуете в конкурсе";1199363;"28.06.2026 в 16:09"
1210;1;"—";255;"85 82 78";10;"Участвуете в конкурсе";1258336;"29.06.2026 в 21:40"
1211;1;"—";255;"88 90 67";10;"Участвуете в конкурсе";1582081;"03.07.2026 в 21:25"
1212;1;"—";255;"88 82 75";10;"Участвуете в конкурсе";1771776;"07.07.2026 в 15:00"
1213;1;"—";255;"70 84 91";10;"Участвуете в конкурсе";1886108;"17.07.2026 в 17:02"
1214;6;"—";255;"86 78 81";10;"Участвуете в конкурсе";1891256;"20.07.2026 в 14:25"
1215;2;"—";255;"78 92 75";10;"Участвуете в конкурсе";1973763;"11.07.2026 в 12:10"
1216;2;"—";255;"83 90 72";10;"Участвуете в конкурсе";2004070;"14.07.2026 в 00:17"
1217;4;"—";255;"82 80 83";10;"Участвуете в конкурсе";2050112;"23.07.2026 в 20:21"
1218;5;"—";255;"80 84 81";10;"Конкурсная группа исключена";2181811;"19.07.2026 в 14:22"
1219;4;"—";255;"85 82 78";10;"Участвуете в конкурсе";2228216;"23.07.2026 в 17:08"
1220;1;"—";255;"82 82 81";10;"Участвуете в конкурсе";2262279;"19.07.2026 в 14:38"
1221;1;"—";255;"78 76 91";10;"Участвуете в конкурсе";2296289;"20.07.2026 в 14:38"
1222;5;"—";255;"88 74 83";10;"Участвуете в конкурсе";2332650;"21.07.2026 в 15:44"
1223;4;"Электронное";255;"79 94 72";10;"Участвуете в конкурсе";2404135;"24.07.2026 в 13:31"
1224;4;"—";254;"90 86 78";0;"Участвуете в конкурсе";1205596;"28.06.2026 в 18:52"
1225;4;"—";254;"85 80 89";0;"Конкурсная группа исключена";1286594;"01.07.2026 в 12:46"
1226;1;"—";254;"88 94 72";0;"Конкурсная группа исключена";1329829;"24.07.2026 в 22:20"
1227;3;"—";254;"83 88 83";0;"Участвуете в конкурсе";1573732;"10.07.2026 в 03:48"
1228;1;"Электронное";254;"90 92 72";0;"Участвуете в конкурсе";1621064;"05.07.2026 в 18:23"
1229;2;"—";254;"83 88 83";0;"Участвуете в конкурсе";1699203;"06.07.2026 в 15:09"
1230;1;"—";254;"98 84 72";0;"Участвуете в конкурсе";1730567;"07.07.2026 в 00:12"
1231;2;"—";254;"77 88 89";0;"Участвуете в конкурсе";2005918;"21.07.2026 в 17:58"
1232;1;"—";254;"88 72 94";0;"Конкурсная группа исключена";2166589;"22.07.2026 в 18:04"
1233;2;"—";254;"88 88 78";0;"Участвуете в конкурсе";2250426;"18.07.2026 в 18:52"
1234;1;"—";254;"93 86 73";2;"Участвуете в конкурсе";1546601;"22.07.2026 в 18:50"
1235;3;"—";254;"90 92 70";2;"Участвуете в конкурсе";1958560;"10.07.2026 в 19:13"
1236;1;"—";254;"85 94 73";2;"Конкурсная группа исключена";1986028;"11.07.2026 в 20:17"
1237;3;"—";254;"75 86 91";2;"Участвуете в конкурсе";2134568;"15.07.2026 в 17:45"
1238;1;"—";254;"72 86 94";2;"Участвуете в конкурсе";2248347;"22.07.2026 в 12:17"
1239;1;"—";254;"95 84 73";2;"Участвуете в конкурсе";2269905;"19.07.2026 в 20:23"
1240;3;"—";254;"90 84 75";5;"Участвуете в конкурсе";2142319;"15.07.2026 в 23:34"
1241;1;"—";254;"85 90 69";10;"Участвуете в конкурсе";1182107;"10.07.2026 в 18:18"
1242;3;"Электронное";254;"75 86 83";10;"Участвуете в конкурсе";1256701;"29.06.2026 в 21:38"
1243;2;"—";254;"83 80 81";10;"Участвуете в конкурсе";1264566;"29.06.2026 в 21:49"
1244;1;"—";254;"79 84 81";10;"Участвуете в конкурсе";1267270;"04.07.2026 в 18:53"
1245;1;"—";254;"90 82 72";10;"Конкурсная группа исключена";1319547;"07.07.2026 в 21:49"
1246;7;"—";254;"75 78 91";10;"Участвуете в конкурсе";1347047;"05.07.2026 в 13:14"
1247;2;"—";254;"85 84 75";10;"Участвуете в конкурсе";1364264;"10.07.2026 в 00:12"
1248;1;"—";254;"78 88 78";10;"Участвуете в конкурсе";1524393;"17.07.2026 в 19:08"
1249;1;"—";254;"75 80 89";10;"Участвуете в конкурсе";1557768;"06.07.2026 в 20:57"
1250;2;"—";254;"83 86 75";10;"Участвуете в конкурсе";1725043;"06.07.2026 в 21:03"
1251;1;"—";254;"75 88 81";10;"Участвуете в конкурсе";1974954;"11.07.2026 в 23:21"
1252;1;"—";254;"72 86 86";10;"Участвуете в конкурсе";1979917;"23.07.2026 в 19:42"
1253;1;"—";254;"85 78 81";10;"Участвуете в конкурсе";2165742;"16.07.2026 в 15:11"
1254;1;"—";254;"92 76 76";10;"Участвуете в конкурсе";2183045;"16.07.2026 в 23:48"
1255;2;"—";254;"85 76 83";10;"Участвуете в конкурсе";2259015;"19.07.2026 в 18:15"
1256;6;"—";253;"80 84 89";0;"Участвуете в конкурсе";1177312;"27.06.2026 в 19:25"
1257;1;"—";253;"85 82 86";0;"Участвуете в конкурсе";1258342;"29.06.2026 в 21:40"
1258;2;"—";253;"85 90 78";0;"Участвуете в конкурсе";1551089;"15.07.2026 в 17:21"
1259;1;"—";253;"88 84 81";0;"Участвуете в конкурсе";1622159;"04.07.2026 в 19:44"
1260;4;"—";253;"92 94 67";0;"Участвуете в конкурсе";1952924;"25.07.2026 в 00:53"
1261;1;"—";253;"83 84 86";0;"Участвуете в конкурсе";2395126;"24.07.2026 в 04:43"
1262;1;"—";253;"78 84 89";2;"Участвуете в конкурсе";1363755;"30.06.2026 в 22:39"
1263;2;"—";253;"83 82 86";2;"Участвуете в конкурсе";1786791;"07.07.2026 в 18:33"
1264;1;"—";253;"85 88 78";2;"Участвуете в конкурсе";1829308;"09.07.2026 в 13:59"
1265;1;"—";253;"85 88 78";2;"Участвуете в конкурсе";1957190;"10.07.2026 в 18:23"
1266;1;"—";253;"83 76 91";3;"Участвуете в конкурсе";2124279;"15.07.2026 в 14:25"
1267;3;"—";253;"80 97 72";4;"Участвуете в конкурсе";1504492;"02.07.2026 в 17:50"
1268;1;"—";253;"83 84 81";5;"Участвуете в конкурсе";1715693;"13.07.2026 в 17:40"
1269;5;"—";253;"100 76 72";5;"Участвуете в конкурсе";2194278;"17.07.2026 в 10:42"
1270;3;"—";253;"85 90 73";5;"Участвуете в конкурсе";2339565;"21.07.2026 в 19:36"
1271;1;"—";253;"90 90 66";7;"Участвуете в конкурсе";2209442;"17.07.2026 в 14:25"
1272;2;"—";253;"85 86 72";10;"Участвуете в конкурсе";1326094;"30.06.2026 в 13:53"
1273;3;"—";253;"78 84 81";10;"Конкурсная группа исключена";1533235;"03.07.2026 в 12:17"
1274;1;"—";253;"70 82 91";10;"Участвуете в конкурсе";1544991;"04.07.2026 в 17:53"
1275;3;"—";253;"94 76 73";10;"Участвуете в конкурсе";1768709;"09.07.2026 в 19:47"
1276;5;"—";253;"88 82 73";10;"Участвуете в конкурсе";1999684;"24.07.2026 в 22:42"
1277;1;"—";253;"83 74 86";10;"Участвуете в конкурсе";2055756;"13.07.2026 в 23:37"
1278;1;"—";253;"80 80 83";10;"Участвуете в конкурсе";2088331;"19.07.2026 в 16:43"
1279;6;"—";253;"78 84 81";10;"Конкурсная группа исключена";2217760;"17.07.2026 в 19:21"
1280;2;"—";253;"88 80 75";10;"Участвуете в конкурсе";2244359;"18.07.2026 в 14:42"
1281;3;"—";253;"80 80 83";10;"Участвуете в конкурсе";2249471;"18.07.2026 в 18:01"
1282;4;"—";252;"84 82 86";0;"Участвуете в конкурсе";1163377;"23.07.2026 в 08:13"
1283;2;"—";252;"83 86 83";0;"Конкурсная группа исключена";1358107;"02.07.2026 в 00:00"
1284;1;"—";252;"88 92 72";0;"Конкурсная группа исключена";1576222;"10.07.2026 в 10:09"
1285;1;"—";252;"94 86 72";0;"Участвуете в конкурсе";1730142;"25.07.2026 в 15:01"
1286;1;"—";252;"93 86 73";0;"Участвуете в конкурсе";1833341;"08.07.2026 в 14:42"
1287;1;"—";252;"90 96 66";0;"Участвуете в конкурсе";1915876;"25.07.2026 в 02:31"
1288;2;"—";252;"85 84 83";0;"Участвуете в конкурсе";2037491;"17.07.2026 в 20:58"
1289;3;"—";252;"88 86 78";0;"Участвуете в конкурсе";2181950;"16.07.2026 в 23:02"
1290;1;"—";252;"78 88 86";0;"Участвуете в конкурсе";2342632;"21.07.2026 в 22:14"
1291;6;"Электронное";252;"88 100 62";2;"Участвуете в конкурсе";1181935;"01.07.2026 в 10:05"
1292;4;"—";252;"90 88 72";2;"Участвуете в конкурсе";1206048;"08.07.2026 в 15:03"
1293;1;"—";252;"77 92 81";2;"Участвуете в конкурсе";1258603;"29.06.2026 в 21:40"
1294;2;"—";252;"85 82 83";2;"Участвуете в конкурсе";1511624;"09.07.2026 в 23:19"
1295;2;"—";252;"88 84 78";2;"Участвуете в конкурсе";1547618;"03.07.2026 в 18:46"
1296;3;"—";252;"90 90 70";2;"Участвуете в конкурсе";1618626;"08.07.2026 в 13:59"
1297;1;"—";252;"83 86 81";2;"Участвуете в конкурсе";1795521;"13.07.2026 в 19:11"
1298;2;"—";252;"88 84 78";2;"Участвуете в конкурсе";1897734;"09.07.2026 в 16:00"
1299;1;"—";252;"88 90 72";2;"Участвуете в конкурсе";2170692;"23.07.2026 в 00:33"
1300;5;"—";252;"96 90 63";3;"Участвуете в конкурсе";1418271;"01.07.2026 в 16:06"
1301;3;"—";252;"93 88 66";5;"Участвуете в конкурсе";2356199;"22.07.2026 в 13:23"
1302;6;"—";252;"86 84 72";10;"Участвуете в конкурсе";1082545;"01.07.2026 в 10:21"
1303;1;"—";252;"75 78 89";10;"Участвуете в конкурсе";1264269;"29.06.2026 в 21:49"
1304;3;"—";252;"73 88 81";10;"Участвуете в конкурсе";1275209;"25.07.2026 в 15:58"
1305;1;"—";252;"90 82 70";10;"Участвуете в конкурсе";1284961;"04.07.2026 в 16:26"
1306;1;"—";252;"85 76 81";10;"Участвуете в конкурсе";1288786;"30.06.2026 в 16:25"
1307;4;"—";252;"75 84 83";10;"Участвуете в конкурсе";1324618;"24.07.2026 в 23:26"
1308;1;"—";252;"83 78 81";10;"Участвуете в конкурсе";1421767;"01.07.2026 в 16:46"
1309;1;"—";252;"83 86 73";10;"Конкурсная группа исключена";1426062;"23.07.2026 в 20:04"
1310;2;"—";252;"85 84 73";10;"Участвуете в конкурсе";1618159;"04.07.2026 в 17:31"
1311;3;"—";252;"84 80 78";10;"Участвуете в конкурсе";1624537;"04.07.2026 в 21:21"
1312;2;"—";252;"88 82 72";10;"Участвуете в конкурсе";1653040;"05.07.2026 в 22:10"
1313;6;"—";252;"77 82 83";10;"Участвуете в конкурсе";1722683;"13.07.2026 в 21:30"
1314;1;"—";252;"88 96 58";10;"Конкурсная группа исключена";1964864;"18.07.2026 в 01:38"
1315;1;"—";252;"85 82 75";10;"Участвуете в конкурсе";2313761;"20.07.2026 в 23:02"
1316;2;"—";252;"80 76 86";10;"Участвуете в конкурсе";2404870;"25.07.2026 в 00:23"
1317;3;"—";252;"80 84 78";10;"Участвуете в конкурсе";2416129;"25.07.2026 в 00:10"
1318;2;"Электронное";251;"94 90 67";0;"Участвуете в конкурсе";979617;"20.06.2026 в 18:30"
1319;5;"—";251;"94 80 77";0;"Участвуете в конкурсе";1031805;"22.06.2026 в 15:41"
1320;1;"—";251;"82 90 79";0;"Участвуете в конкурсе";1257336;"29.06.2026 в 21:39"
1321;1;"—";251;"90 78 83";0;"Конкурсная группа исключена";1286576;"01.07.2026 в 20:39"
1322;3;"—";251;"80 74 97";0;"Конкурсная группа исключена";1382262;"01.07.2026 в 10:38"
1323;1;"—";251;"90 86 75";0;"Участвуете в конкурсе";1443682;"24.07.2026 в 07:31"
1324;3;"—";251;"88 80 83";0;"Участвуете в конкурсе";1511144;"02.07.2026 в 19:52"
1325;1;"—";251;"78 90 83";0;"Участвуете в конкурсе";1715161;"13.07.2026 в 13:03"
1326;1;"—";251;"92 84 75";0;"Конкурсная группа исключена";2229070;"18.07.2026 в 11:13"
1327;5;"—";251;"90 88 73";0;"Конкурсная группа исключена";2312584;"20.07.2026 в 22:02"
1328;2;"—";251;"95 84 72";0;"Конкурсная группа исключена";2331603;"21.07.2026 в 19:43"
1329;2;"—";251;"86 82 83";0;"Участвуете в конкурсе";2365608;"22.07.2026 в 18:38"
1330;1;"—";251;"85 86 78";2;"Конкурсная группа исключена";995698;"21.06.2026 в 14:35"
1331;2;"—";251;"78 82 89";2;"Участвуете в конкурсе";1322839;"24.07.2026 в 10:54"
1332;6;"—";251;"90 86 73";2;"Участвуете в конкурсе";2168415;"17.07.2026 в 14:23"
1333;1;"—";251;"80 78 91";2;"Участвуете в конкурсе";2216531;"17.07.2026 в 16:13"
1334;1;"—";251;"80 84 83";4;"Участвуете в конкурсе";1007260;"25.07.2026 в 08:15"
1335;3;"—";251;"85 80 81";5;"Участвуете в конкурсе";2251526;"18.07.2026 в 19:52"
1336;3;"—";251;"72 82 92";5;"Конкурсная группа исключена";2260611;"19.07.2026 в 13:22"
1337;1;"—";251;"78 80 86";7;"Участвуете в конкурсе";1169075;"27.06.2026 в 17:53"
1338;1;"—";251;"85 86 73";7;"Участвуете в конкурсе";1200691;"28.06.2026 в 16:41"
1339;6;"—";251;"80 92 72";7;"Участвуете в конкурсе";1635621;"05.07.2026 в 13:16"
1340;1;"—";251;"66 90 85";10;"Участвуете в конкурсе";967786;"20.06.2026 в 13:43"
1341;4;"Электронное";251;"80 80 81";10;"Участвуете в конкурсе";1209816;"28.06.2026 в 20:48"
1342;3;"—";251;"85 84 72";10;"Участвуете в конкурсе";1263613;"04.07.2026 в 00:43"
1343;6;"—";251;"85 86 70";10;"Конкурсная группа исключена";1331276;"10.07.2026 в 19:57"
1344;1;"—";251;"78 80 83";10;"Участвуете в конкурсе";1476708;"08.07.2026 в 14:04"
1345;10;"—";251;"84 84 73";10;"Участвуете в конкурсе";1482887;"18.07.2026 в 15:34"
1346;1;"—";251;"78 88 75";10;"Участвуете в конкурсе";1495224;"22.07.2026 в 16:49"
1347;1;"—";251;"80 80 81";10;"Участвуете в конкурсе";1597013;"12.07.2026 в 21:35"
1348;1;"—";251;"72 86 83";10;"Участвуете в конкурсе";1642057;"13.07.2026 в 11:27"
1349;3;"—";251;"84 84 73";10;"Участвуете в конкурсе";1727276;"06.07.2026 в 22:00"
1350;3;"Электронное";251;"84 76 81";10;"Участвуете в конкурсе";1982384;"15.07.2026 в 13:54"
1351;6;"—";251;"84 76 81";10;"Участвуете в конкурсе";2041310;"15.07.2026 в 14:46"
1352;4;"—";250;"85 84 81";0;"Участвуете в конкурсе";1330040;"02.07.2026 в 15:42"
1353;2;"—";250;"86 86 78";0;"Участвуете в конкурсе";1355963;"24.07.2026 в 00:08"
1354;1;"—";250;"94 86 70";0;"Участвуете в конкурсе";1471865;"21.07.2026 в 13:58"
1355;2;"—";250;"88 90 72";0;"Участвуете в конкурсе";1774805;"07.07.2026 в 15:30"
1356;1;"—";250;"88 84 78";0;"Конкурсная группа исключена";2183480;"24.07.2026 в 22:30"
1357;2;"—";250;"98 80 72";0;"Конкурсная группа исключена";2228644;"17.07.2026 в 22:39"
1358;1;"—";250;"80 92 78";0;"Участвуете в конкурсе";2304871;"20.07.2026 в 17:19"
1359;1;"—";250;"83 92 75";0;"Участвуете в конкурсе";2335820;"21.07.2026 в 17:11"
1360;1;"—";250;"85 82 83";0;"Участвуете в конкурсе";2415750;"24.07.2026 в 23:29"
1361;1;"Электронное";250;"80 90 78";2;"Участвуете в конкурсе";952209;"20.06.2026 в 10:37"
1362;4;"—";250;"83 82 83";2;"Участвуете в конкурсе";1318725;"30.06.2026 в 12:35"
1363;4;"—";250;"83 86 79";2;"Участвуете в конкурсе";1949366;"10.07.2026 в 15:39"
1364;2;"—";250;"100 100 48";2;"Конкурсная группа исключена";1988719;"11.07.2026 в 23:51"
1365;4;"—";250;"73 92 83";2;"Участвуете в конкурсе";2181096;"22.07.2026 в 10:11"
1366;4;"—";250;"86 95 66";3;"Участвуете в конкурсе";1306570;"02.07.2026 в 21:06"
1367;4;"—";250;"83 80 83";4;"Участвуете в конкурсе";1983286;"12.07.2026 в 19:14"
1368;2;"—";250;"85 82 78";5;"Участвуете в конкурсе";1253225;"29.06.2026 в 21:33"
1369;7;"—";250;"95 80 70";5;"Участвуете в конкурсе";2183176;"16.07.2026 в 23:55"
1370;1;"Электронное";250;"80 78 86";6;"Участвуете в конкурсе";2247884;"18.07.2026 в 16:55"
1371;1;"—";250;"84 84 72";10;"Участвуете в конкурсе";1092864;"18.07.2026 в 11:57"
1372;1;"—";250;"83 84 73";10;"Участвуете в конкурсе";1567483;"16.07.2026 в 19:56"
1373;3;"—";250;"85 80 75";10;"Участвуете в конкурсе";1774227;"15.07.2026 в 13:29"
