"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
276;4;"—";268;"83 88 97";0;"Участвуете в конкурсе";1271791;"29.06.2026 в 21:55"
277;1;"—";268;"72 100 96";0;"Конкурсная группа исключена";1729718;"07.07.2026 в 09:36"
278;3;"—";268;"90 90 86";2;"Участвуете в конкурсе";1332582;"30.06.2026 в 20:24"
279;3;"—";268;"95 88 75";10;"Участвуете в конкурсе";1239868;"29.06.2026 в 21:18"
280;1;"—";268;"83 84 91";10;"Участвуете в конкурсе";1309691;"30.06.2026 в 11:10"
281;6;"—";268;"88 76 94";10;"Участвуете в конкурсе";1438251;"25.07.2026 в 04:10"
282;1;"—";268;"80 92 86";10;"Участвуете в конкурсе";1619294;"04.07.2026 в 18:06"
283;3;"—";268;"96 90 72";10;"Участвуете в конкурсе";1832654;"25.07.2026 в 02:25"
284;4;"—";268;"85 82 91";10;"Участвуете в конкурсе";1852620;"21.07.2026 в 20:47"
285;3;"Электронное";268;"100 86 72";10;"Участвуете в конкурсе";1988409;"20.07.2026 в 15:06"
286;5;"—";268;"85 84 89";10;"Участвуете в конкурсе";2364560;"22.07.2026 в 17:37"
287;4;"—";267;"90 88 89";0;"Участвуете в конкурсе";1327082;"30.06.2026 в 14:03"
288;5;"—";267;"98 86 83";0;"Конкурсная группа исключена";1712360;"24.07.2026 в 23:00"
289;4;"—";267;"83 96 86";2;"Участвуете в конкурсе";2349174;"22.07.2026 в 17:05"
290;3;"—";267;"88 86 83";10;"Участвуете в конкурсе";955892;"30.06.2026 в 19:48"
291;4;"—";267;"93 78 86";10;"Конкурсная группа исключена";1612050;"05.07.2026 в 15:17"
292;3;"—";267;"90 86 81";10;"Участвуете в конкурсе";1637109;"07.07.2026 в 11:57"
293;1;"Электронное";267;"86 80 91";10;"Конкурсная группа исключена";1672012;"06.07.2026 в 10:40"
294;3;"Электронное";267;"85 86 86";10;"Участвуете в конкурсе";1981414;"11.07.2026 в 16:16"
295;1;"—";267;"83 88 86";10;"Участвуете в конкурсе";1994607;"12.07.2026 в 13:45"
296;5;"—";267;"83 88 86";10;"Участвуете в конкурсе";2370588;"23.07.2026 в 00:25"
297;5;"—";266;"80 95 91";0;"Конкурсная группа исключена";1214310;"01.07.2026 в 11:40"
298;4;"—";266;"93 84 89";0;"Участвуете в конкурсе";1302562;"30.06.2026 в 15:29"
299;4;"—";266;"95 80 91";0;"Участвуете в конкурсе";1581493;"15.07.2026 в 16:34"
300;4;"—";266;"94 92 78";2;"Участвуете в конкурсе";1103941;"20.07.2026 в 16:50"
301;4;"—";266;"80 84 100";2;"Конкурсная группа исключена";2127681;"23.07.2026 в 16:25"
302;3;"—";266;"88 84 91";3;"Участвуете в конкурсе";2090660;"25.07.2026 в 16:26"
303;2;"—";266;"93 96 72";5;"Участвуете в конкурсе";2221626;"17.07.2026 в 20:34"
304;4;"—";266;"88 90 83";5;"Участвуете в конкурсе";2331547;"21.07.2026 в 15:19"
305;3;"—";266;"85 88 83";10;"Участвуете в конкурсе";1354526;"30.06.2026 в 19:41"
306;5;"—";266;"90 88 78";10;"Конкурсная группа исключена";1586491;"04.07.2026 в 00:35"
307;4;"—";266;"78 84 94";10;"Участвуете в конкурсе";1957720;"25.07.2026 в 00:44"
308;5;"Электронное";265;"93 86 86";0;"Участвуете в конкурсе";1198757;"06.07.2026 в 15:28"
309;7;"—";265;"88 96 81";0;"Участвуете в конкурсе";1433480;"21.07.2026 в 18:16"
310;3;"—";265;"93 86 86";0;"Участвуете в конкурсе";1611206;"04.07.2026 в 14:43"
311;1;"Электронное";265;"90 84 91";0;"Участвуете в конкурсе";1887326;"09.07.2026 в 13:51"
312;1;"—";265;"85 86 94";0;"Участвуете в конкурсе";2001224;"12.07.2026 в 19:02"
313;5;"—";265;"93 92 78";2;"Участвуете в конкурсе";1350535;"02.07.2026 в 15:33"
314;4;"—";265;"98 92 73";2;"Участвуете в конкурсе";1954061;"25.07.2026 в 10:12"
315;2;"—";265;"90 92 81";2;"Участвуете в конкурсе";2043413;"13.07.2026 в 16:34"
316;2;"—";265;"84 96 83";2;"Участвуете в конкурсе";2091969;"19.07.2026 в 00:55"
317;3;"—";265;"90 92 78";5;"Участвуете в конкурсе";1289917;"29.06.2026 в 23:13"
318;3;"—";265;"98 96 66";5;"Участвуете в конкурсе";2086181;"23.07.2026 в 13:59"
319;2;"—";265;"76 90 89";10;"Участвуете в конкурсе";1179008;"27.06.2026 в 22:48"
320;2;"—";265;"83 86 86";10;"Участвуете в конкурсе";1653287;"05.07.2026 в 22:20"
321;3;"—";265;"88 86 81";10;"Участвуете в конкурсе";1721636;"06.07.2026 в 19:47"
322;3;"—";265;"92 94 69";10;"Участвуете в конкурсе";1853832;"08.07.2026 в 20:49"
323;1;"—";265;"83 86 86";10;"Участвуете в конкурсе";1980953;"11.07.2026 в 17:19"
324;6;"—";265;"85 84 86";10;"Участвуете в конкурсе";2175842;"22.07.2026 в 11:41"
325;6;"—";265;"80 92 83";10;"Участвуете в конкурсе";2223397;"17.07.2026 в 19:02"
326;4;"—";265;"92 90 73";10;"Участвуете в конкурсе";2268964;"19.07.2026 в 19:37"
327;4;"—";265;"88 82 85";10;"Участвуете в конкурсе";2382835;"23.07.2026 в 14:26"
328;4;"—";264;"93 88 83";0;"Участвуете в конкурсе";1174896;"13.07.2026 в 02:33"
329;3;"—";264;"93 82 89";0;"Конкурсная группа исключена";1973416;"18.07.2026 в 22:09"
330;5;"—";264;"94 92 78";0;"Участвуете в конкурсе";2184073;"18.07.2026 в 17:02"
331;8;"—";264;"88 78 98";0;"Участвуете в конкурсе";2338699;"21.07.2026 в 18:56"
332;7;"—";264;"85 88 89";2;"Участвуете в конкурсе";1966499;"21.07.2026 в 20:42"
333;2;"—";264;"90 94 78";2;"Участвуете в конкурсе";2031216;"13.07.2026 в 13:54"
334;1;"—";264;"96 96 70";2;"Участвуете в конкурсе";2338535;"21.07.2026 в 18:50"
335;4;"—";264;"88 92 81";3;"Конкурсная группа исключена";1876146;"20.07.2026 в 11:03"
336;2;"—";264;"88 98 75";3;"Конкурсная группа исключена";2178547;"16.07.2026 в 20:40"
337;3;"—";264;"85 88 81";10;"Участвуете в конкурсе";1172397;"27.06.2026 в 15:55"
338;3;"—";264;"85 86 83";10;"Участвуете в конкурсе";1192919;"13.07.2026 в 18:35"
339;1;"—";264;"90 78 86";10;"Участвуете в конкурсе";1511511;"02.07.2026 в 19:58"
340;1;"—";264;"83 80 91";10;"Участвуете в конкурсе";1852073;"15.07.2026 в 14:39"
341;2;"—";264;"82 86 86";10;"Участвуете в конкурсе";1881274;"24.07.2026 в 14:57"
342;2;"Электронное";264;"83 80 91";10;"Участвуете в конкурсе";2245548;"18.07.2026 в 15:25"
343;5;"Электронное";263;"88 92 83";0;"Участвуете в конкурсе";1349666;"30.06.2026 в 18:02"
344;4;"—";263;"88 84 91";0;"Участвуете в конкурсе";1842436;"25.07.2026 в 14:59"
345;2;"—";263;"90 84 89";0;"Конкурсная группа исключена";1859160;"09.07.2026 в 00:02"
346;2;"—";263;"93 94 73";3;"Участвуете в конкурсе";1700794;"06.07.2026 в 15:28"
347;6;"—";263;"80 95 83";5;"Участвуете в конкурсе";1521988;"23.07.2026 в 19:47"
348;2;"—";263;"80 76 97";10;"Участвуете в конкурсе";1283881;"29.06.2026 в 22:02"
349;2;"—";263;"84 72 97";10;"Конкурсная группа исключена";1347525;"21.07.2026 в 04:06"
350;2;"—";263;"92 86 75";10;"Участвуете в конкурсе";1518936;"02.07.2026 в 22:43"
351;4;"—";263;"88 74 91";10;"Участвуете в конкурсе";1567763;"08.07.2026 в 19:48"
352;3;"—";263;"76 96 81";10;"Участвуете в конкурсе";1584182;"07.07.2026 в 13:56"
353;4;"—";263;"88 82 83";10;"Участвуете в конкурсе";1609025;"25.07.2026 в 11:38"
354;2;"—";263;"79 80 94";10;"Участвуете в конкурсе";1739458;"07.07.2026 в 09:28"
355;2;"—";263;"85 82 86";10;"Участвуете в конкурсе";1969848;"11.07.2026 в 10:33"
356;4;"—";262;"98 94 70";0;"Участвуете в конкурсе";1780457;"23.07.2026 в 13:50"
357;3;"—";262;"90 84 86";2;"Участвуете в конкурсе";1833608;"08.07.2026 в 14:45"
358;3;"—";262;"88 78 86";10;"Конкурсная группа исключена";1363752;"30.06.2026 в 22:39"
359;2;"—";262;"85 84 83";10;"Участвуете в конкурсе";1385491;"11.07.2026 в 17:24"
360;1;"—";262;"83 88 81";10;"Конкурсная группа исключена";1420859;"12.07.2026 в 14:20"
361;3;"—";262;"95 84 73";10;"Конкурсная группа исключена";1435370;"01.07.2026 в 20:25"
362;6;"—";262;"83 78 91";10;"Участвуете в конкурсе";1507271;"23.07.2026 в 13:01"
363;4;"—";262;"83 78 91";10;"Участвуете в конкурсе";1628252;"05.07.2026 в 01:33"
364;4;"—";262;"80 86 86";10;"Участвуете в конкурсе";1702074;"06.07.2026 в 15:34"
365;5;"—";262;"78 88 86";10;"Участвуете в конкурсе";1798894;"08.07.2026 в 00:52"
366;3;"—";262;"83 80 89";10;"Участвуете в конкурсе";2099319;"14.07.2026 в 22:16"
367;2;"—";262;"83 78 91";10;"Участвуете в конкурсе";2368698;"22.07.2026 в 21:45"
368;3;"—";261;"94 84 83";0;"Участвуете в конкурсе";965291;"24.06.2026 в 13:12"
369;5;"—";261;"83 97 81";0;"Участвуете в конкурсе";1074943;"03.07.2026 в 03:28"
370;3;"—";261;"83 84 94";0;"Конкурсная группа исключена";1305397;"30.06.2026 в 10:27"
371;2;"Электронное";261;"88 95 78";0;"Участвуете в конкурсе";1398751;"01.07.2026 в 13:07"
372;5;"—";261;"88 92 81";0;"Участвуете в конкурсе";1490949;"21.07.2026 в 18:12"
373;2;"—";261;"80 84 97";0;"Конкурсная группа исключена";2003193;"12.07.2026 в 20:52"
374;4;"—";261;"78 86 97";0;"Участвуете в конкурсе";2415504;"24.07.2026 в 23:05"
375;2;"—";261;"94 82 83";2;"Конкурсная группа исключена";2036704;"13.07.2026 в 14:55"
376;1;"—";261;"79 86 89";7;"Участвуете в конкурсе";831162;"29.06.2026 в 22:21"
377;4;"—";261;"94 88 72";7;"Участвуете в конкурсе";1181382;"27.06.2026 в 23:20"
378;2;"—";261;"95 84 75";7;"Участвуете в конкурсе";2143384;"16.07.2026 в 02:07"
379;1;"—";261;"82 86 83";10;"Конкурсная группа исключена";969360;"22.07.2026 в 17:26"
380;2;"—";261;"78 82 91";10;"Конкурсная группа исключена";1292159;"30.06.2026 в 01:08"
381;2;"—";261;"86 84 81";10;"Участвуете в конкурсе";1400831;"25.07.2026 в 12:35"
382;5;"—";261;"78 82 91";10;"Участвуете в конкурсе";1480017;"20.07.2026 в 18:44"
383;2;"—";261;"78 84 89";10;"Участвуете в конкурсе";1954598;"24.07.2026 в 17:23"
384;4;"—";261;"85 80 86";10;"Участвуете в конкурсе";2116175;"15.07.2026 в 12:12"
385;4;"—";261;"80 82 89";10;"Конкурсная группа исключена";2297289;"20.07.2026 в 14:53"
386;1;"—";261;"88 90 73";10;"Участвуете в конкурсе";2330073;"22.07.2026 в 03:56"
387;3;"—";260;"96 94 70";0;"Участвуете в конкурсе";1202800;"19.07.2026 в 15:39"
388;3;"—";260;"83 86 91";0;"Участвуете в конкурсе";1354923;"23.07.2026 в 16:48"
389;5;"—";260;"85 84 91";0;"Участвуете в конкурсе";1675438;"06.07.2026 в 11:14"
390;3;"—";260;"83 88 89";0;"Участвуете в конкурсе";2365908;"22.07.2026 в 22:17"
391;3;"—";260;"88 95 75";2;"Участвуете в конкурсе";1407270;"01.07.2026 в 14:24"
392;3;"—";260;"83 82 91";4;"Участвуете в конкурсе";1621523;"14.07.2026 в 12:15"
393;5;"—";260;"88 90 78";4;"Участвуете в конкурсе";2414261;"24.07.2026 в 21:20"
394;3;"—";260;"93 95 67";5;"Участвуете в конкурсе";950840;"05.07.2026 в 13:31"
395;2;"—";260;"88 86 81";5;"Участвуете в конкурсе";1439161;"15.07.2026 в 14:30"
396;2;"—";260;"100 80 72";8;"Участвуете в конкурсе";1078587;"18.07.2026 в 15:11"
397;5;"—";260;"83 94 73";10;"Конкурсная группа исключена";1446000;"02.07.2026 в 01:16"
398;2;"—";260;"83 78 89";10;"Участвуете в конкурсе";1512987;"02.07.2026 в 20:27"
399;3;"—";260;"75 78 97";10;"Конкурсная группа исключена";1647267;"05.07.2026 в 18:44"
400;6;"Электронное";260;"85 95 70";10;"Участвуете в конкурсе";1680671;"06.07.2026 в 12:08"
401;4;"—";260;"72 84 94";10;"Участвуете в конкурсе";1818867;"25.07.2026 в 14:22"
402;3;"—";260;"78 94 78";10;"Участвуете в конкурсе";2064365;"14.07.2026 в 10:14"
403;4;"—";260;"88 84 78";10;"Участвуете в конкурсе";2224507;"20.07.2026 в 12:37"
404;4;"Электронное";259;"74 100 85";0;"Участвуете в конкурсе";967828;"22.06.2026 в 13:01"
405;6;"—";259;"85 88 86";0;"Участвуете в конкурсе";1597241;"22.07.2026 в 21:28"
406;2;"—";259;"84 92 83";0;"Участвуете в конкурсе";1611464;"04.07.2026 в 14:49"
407;4;"—";259;"92 86 81";0;"Участвуете в конкурсе";2164760;"16.07.2026 в 14:54"
408;3;"—";259;"90 86 81";2;"Участвуете в конкурсе";1576500;"03.07.2026 в 19:04"
409;8;"—";259;"77 86 89";7;"Участвуете в конкурсе";2217995;"17.07.2026 в 18:51"
410;2;"—";259;"70 82 97";10;"Участвуете в конкурсе";1171975;"25.07.2026 в 16:55"
411;5;"—";259;"79 76 94";10;"Участвуете в конкурсе";1488203;"07.07.2026 в 15:45"
412;7;"—";259;"90 92 67";10;"Конкурсная группа исключена";1697239;"06.07.2026 в 14:47"
413;4;"Электронное";258;"78 94 86";0;"Участвуете в конкурсе";1171806;"27.06.2026 в 15:30"
414;7;"—";258;"93 84 81";0;"Участвуете в конкурсе";1358716;"30.06.2026 в 21:19"
415;2;"—";258;"95 88 75";0;"Участвуете в конкурсе";2298510;"22.07.2026 в 15:27"
416;5;"—";258;"88 84 83";3;"Участвуете в конкурсе";1889940;"09.07.2026 в 14:22"
417;3;"—";258;"88 92 73";5;"Участвуете в конкурсе";986716;"21.06.2026 в 00:49"
418;2;"—";258;"90 88 73";7;"Участвуете в конкурсе";1576234;"03.07.2026 в 19:03"
419;2;"Электронное";258;"85 82 81";10;"Участвуете в конкурсе";1187547;"28.06.2026 в 11:13"
420;5;"—";258;"85 74 89";10;"Участвуете в конкурсе";1400250;"01.07.2026 в 13:21"
421;5;"Электронное";258;"85 80 83";10;"Конкурсная группа исключена";1605005;"04.07.2026 в 12:51"
422;2;"—";258;"85 74 89";10;"Участвуете в конкурсе";1715288;"06.07.2026 в 17:53"
423;2;"—";258;"84 86 78";10;"Участвуете в конкурсе";1782269;"20.07.2026 в 23:08"
424;3;"—";258;"85 80 83";10;"Участвуете в конкурсе";1799306;"08.07.2026 в 01:54"
425;4;"—";258;"83 84 81";10;"Участвуете в конкурсе";2047776;"13.07.2026 в 18:13"
426;4;"—";258;"83 92 73";10;"Участвуете в конкурсе";2050201;"13.07.2026 в 19:34"
427;4;"—";258;"78 76 94";10;"Участвуете в конкурсе";2082842;"14.07.2026 в 14:49"
428;4;"—";258;"95 84 69";10;"Участвуете в конкурсе";2267800;"24.07.2026 в 22:35"
429;1;"—";258;"83 82 83";10;"Участвуете в конкурсе";2420300;"25.07.2026 в 11:59"
430;5;"—";257;"83 96 78";0;"Участвуете в конкурсе";1261289;"29.06.2026 в 21:44"
431;2;"—";257;"90 84 83";0;"Конкурсная группа исключена";1272922;"05.07.2026 в 22:49"
432;1;"—";257;"78 96 83";0;"Участвуете в конкурсе";1365294;"30.06.2026 в 23:24"
433;4;"—";257;"80 86 91";0;"Участвуете в конкурсе";1701936;"06.07.2026 в 15:33"
434;2;"—";257;"94 94 69";0;"Участвуете в конкурсе";1889905;"09.07.2026 в 14:21"
435;1;"—";257;"80 86 91";0;"Участвуете в конкурсе";1937923;"25.07.2026 в 15:12"
436;3;"—";257;"86 88 83";0;"Участвуете в конкурсе";2054332;"15.07.2026 в 14:23"
437;3;"—";257;"79 92 86";0;"Конкурсная группа исключена";2226397;"17.07.2026 в 20:52"
438;6;"—";257;"80 86 91";0;"Участвуете в конкурсе";2269268;"19.07.2026 в 19:52"
439;6;"—";257;"86 94 75";2;"Участвуете в конкурсе";1788809;"07.07.2026 в 19:21"
440;2;"—";257;"78 86 86";7;"Участвуете в конкурсе";1571583;"04.07.2026 в 03:15"
441;2;"—";257;"78 90 81";8;"Участвуете в конкурсе";2177651;"20.07.2026 в 22:04"
442;3;"—";257;"78 88 81";10;"Конкурсная группа исключена";985675;"20.06.2026 в 23:12"
443;6;"—";257;"83 97 67";10;"Участвуете в конкурсе";1291340;"22.07.2026 в 22:21"
444;1;"—";257;"84 88 75";10;"Конкурсная группа исключена";1364323;"30.06.2026 в 22:55"
445;3;"—";257;"85 76 86";10;"Участвуете в конкурсе";1441939;"01.07.2026 в 22:37"
446;2;"—";257;"88 86 73";10;"Конкурсная группа исключена";1658941;"06.07.2026 в 06:51"
447;4;"—";257;"83 86 78";10;"Участвуете в конкурсе";1909044;"14.07.2026 в 22:13"
448;2;"—";257;"83 78 86";10;"Участвуете в конкурсе";1916480;"10.07.2026 в 01:59"
449;3;"—";257;"80 86 81";10;"Участвуете в конкурсе";2100349;"19.07.2026 в 01:53"
450;5;"—";257;"92 94 61";10;"Участвуете в конкурсе";2271992;"21.07.2026 в 15:32"
451;2;"—";257;"72 92 83";10;"Участвуете в конкурсе";2311603;"20.07.2026 в 21:20"
452;3;"—";256;"95 86 75";0;"Участвуете в конкурсе";957543;"20.06.2026 в 11:34"
453;3;"—";256;"93 90 73";0;"Участвуете в конкурсе";1180243;"27.06.2026 в 22:03"
454;5;"—";256;"93 88 75";0;"Участвуете в конкурсе";1196894;"30.06.2026 в 17:29"
455;3;"—";256;"88 95 73";0;"Участвуете в конкурсе";1576460;"16.07.2026 в 10:16"
456;3;"—";256;"85 90 81";0;"Участвуете в конкурсе";1859749;"09.07.2026 в 00:48"
457;5;"—";256;"77 78 91";10;"Участвуете в конкурсе";1200216;"05.07.2026 в 14:00"
458;3;"—";256;"86 82 78";10;"Участвуете в конкурсе";1345661;"30.06.2026 в 17:03"
459;1;"—";256;"85 86 75";10;"Конкурсная группа исключена";1640364;"06.07.2026 в 13:23"
460;1;"—";256;"78 82 86";10;"Участвуете в конкурсе";1957623;"10.07.2026 в 18:39"
461;5;"—";256;"85 78 83";10;"Участвуете в конкурсе";2118200;"15.07.2026 в 12:45"
462;5;"—";256;"78 82 86";10;"Участвуете в конкурсе";2389151;"23.07.2026 в 18:22"
463;5;"—";255;"90 82 83";0;"Участвуете в конкурсе";1179559;"05.07.2026 в 19:34"
464;1;"—";255;"88 84 83";0;"Участвуете в конкурсе";1513435;"02.07.2026 в 20:36"
465;2;"—";255;"78 88 89";0;"Участвуете в конкурсе";1514960;"02.07.2026 в 21:07"
466;5;"—";255;"72 94 89";0;"Конкурсная группа исключена";1640446;"08.07.2026 в 19:13"
467;3;"—";255;"84 88 83";0;"Участвуете в конкурсе";1646075;"17.07.2026 в 20:34"
468;1;"—";255;"83 86 86";0;"Участвуете в конкурсе";1726742;"06.07.2026 в 21:45"
469;6;"—";255;"88 92 75";0;"Участвуете в конкурсе";1773518;"07.07.2026 в 15:17"
470;5;"—";255;"88 78 89";0;"Участвуете в конкурсе";2217577;"18.07.2026 в 13:47"
471;5;"—";255;"93 92 70";0;"Участвуете в конкурсе";2264667;"25.07.2026 в 15:13"
472;3;"—";255;"82 80 89";4;"Участвуете в конкурсе";2056789;"19.07.2026 в 12:58"
473;4;"Электронное";255;"93 84 72";6;"Участвуете в конкурсе";1616413;"04.07.2026 в 16:43"
474;1;"—";255;"95 70 81";9;"Участвуете в конкурсе";2044262;"23.07.2026 в 16:35"
475;1;"—";255;"88 76 81";10;"Участвуете в конкурсе";944463;"20.06.2026 в 08:40"
476;5;"—";255;"78 82 85";10;"Участвуете в конкурсе";1435546;"05.07.2026 в 22:33"
477;2;"—";255;"88 90 67";10;"Участвуете в конкурсе";1582081;"03.07.2026 в 21:25"
478;1;"—";255;"83 84 78";10;"Участвуете в конкурсе";1652533;"09.07.2026 в 13:04"
479;3;"—";255;"88 82 75";10;"Участвуете в конкурсе";1771776;"07.07.2026 в 15:00"
480;1;"—";255;"84 70 91";10;"Участвуете в конкурсе";1799754;"22.07.2026 в 21:52"
481;4;"—";255;"78 78 89";10;"Участвуете в конкурсе";1822667;"22.07.2026 в 14:17"
482;3;"—";255;"78 78 89";10;"Участвуете в конкурсе";1841834;"08.07.2026 в 16:26"
483;2;"—";255;"80 82 83";10;"Участвуете в конкурсе";2038679;"23.07.2026 в 17:13"
484;5;"—";255;"82 80 83";10;"Участвуете в конкурсе";2050112;"23.07.2026 в 20:21"
485;2;"—";255;"82 82 81";10;"Участвуете в конкурсе";2262279;"19.07.2026 в 14:38"
486;5;"—";254;"90 86 78";0;"Участвуете в конкурсе";1205596;"28.06.2026 в 18:52"
487;2;"—";254;"88 94 72";0;"Конкурсная группа исключена";1329829;"24.07.2026 в 22:20"
488;3;"—";254;"85 78 91";0;"Участвуете в конкурсе";1361622;"30.06.2026 в 21:49"
489;6;"Электронное";254;"95 76 83";0;"Конкурсная группа исключена";1478028;"02.07.2026 в 13:12"
490;1;"—";254;"85 86 83";0;"Участвуете в конкурсе";1686335;"09.07.2026 в 23:20"
491;3;"—";254;"83 88 83";0;"Участвуете в конкурсе";1699203;"06.07.2026 в 15:09"
492;1;"—";254;"83 80 91";0;"Участвуете в конкурсе";1767325;"07.07.2026 в 14:15"
493;6;"—";254;"88 88 78";0;"Участвуете в конкурсе";1779510;"07.07.2026 в 16:26"
494;4;"—";254;"88 72 94";0;"Конкурсная группа исключена";2166589;"22.07.2026 в 18:04"
495;1;"—";254;"95 84 75";0;"Участвуете в конкурсе";2211996;"17.07.2026 в 15:02"
496;1;"—";254;"85 78 91";0;"Участвуете в конкурсе";2417338;"25.07.2026 в 16:15"
497;3;"—";254;"93 86 73";2;"Конкурсная группа исключена";1546601;"22.07.2026 в 18:50"
498;2;"—";254;"90 92 70";2;"Участвуете в конкурсе";1958560;"10.07.2026 в 19:13"
499;2;"—";254;"85 94 73";2;"Конкурсная группа исключена";1986028;"11.07.2026 в 20:17"
500;1;"—";254;"88 80 81";5;"Участвуете в конкурсе";1502082;"02.07.2026 в 17:13"
501;3;"—";254;"93 82 72";7;"Участвуете в конкурсе";2230873;"18.07.2026 в 02:41"
502;7;"—";254;"83 80 81";10;"Участвуете в конкурсе";1191335;"18.07.2026 в 00:45"
503;1;"—";254;"83 86 75";10;"Участвуете в конкурсе";1606626;"04.07.2026 в 13:18"
504;1;"—";254;"85 86 73";10;"Конкурсная группа исключена";1624257;"04.07.2026 в 21:08"
505;2;"—";254;"78 80 86";10;"Участвуете в конкурсе";1716400;"06.07.2026 в 18:05"
506;2;"—";254;"85 78 81";10;"Участвуете в конкурсе";2165742;"16.07.2026 в 15:11"
507;1;"—";254;"85 76 83";10;"Участвуете в конкурсе";2259015;"19.07.2026 в 12:02"
508;3;"—";253;"80 84 89";0;"Участвуете в конкурсе";1177312;"27.06.2026 в 19:25"
509;1;"—";253;"88 90 75";0;"Участвуете в конкурсе";1440380;"01.07.2026 в 22:02"
510;5;"—";253;"85 90 78";0;"Участвуете в конкурсе";1551089;"15.07.2026 в 17:21"
511;4;"—";253;"88 84 81";0;"Участвуете в конкурсе";1622159;"04.07.2026 в 19:44"
512;3;"—";253;"83 84 86";0;"Участвуете в конкурсе";1725714;"19.07.2026 в 16:03"
513;5;"—";253;"88 82 83";0;"Участвуете в конкурсе";1784860;"24.07.2026 в 17:33"
514;5;"—";253;"85 90 78";0;"Конкурсная группа исключена";2168062;"19.07.2026 в 13:26"
515;3;"—";253;"85 88 78";2;"Участвуете в конкурсе";1957190;"10.07.2026 в 18:23"
516;5;"—";253;"83 84 81";5;"Конкурсная группа исключена";1715693;"13.07.2026 в 17:40"
517;3;"—";253;"78 74 91";10;"Участвуете в конкурсе";1095891;"02.07.2026 в 18:06"
518;1;"—";253;"88 74 81";10;"Конкурсная группа исключена";1349368;"30.06.2026 в 17:57"
519;2;"—";253;"78 84 81";10;"Участвуете в конкурсе";1533235;"03.07.2026 в 12:17"
520;3;"—";253;"86 82 75";10;"Участвуете в конкурсе";1611998;"04.07.2026 в 19:06"
521;5;"—";253;"94 76 73";10;"Конкурсная группа исключена";1768709;"09.07.2026 в 19:47"
522;1;"—";253;"80 80 83";10;"Участвуете в конкурсе";1856304;"08.07.2026 в 22:06"
523;2;"—";253;"82 80 81";10;"Участвуете в конкурсе";1896243;"09.07.2026 в 15:40"
524;1;"—";253;"78 82 83";10;"Участвуете в конкурсе";2378477;"23.07.2026 в 12:16"
525;2;"—";252;"85 84 83";0;"Участвуете в конкурсе";993877;"21.06.2026 в 13:54"
526;3;"—";252;"83 86 83";0;"Конкурсная группа исключена";1358107;"02.07.2026 в 00:00"
527;3;"—";252;"85 84 83";0;"Конкурсная группа исключена";1583385;"03.07.2026 в 22:08"
528;5;"—";252;"90 96 66";0;"Участвуете в конкурсе";1915876;"25.07.2026 в 02:31"
529;4;"—";252;"83 86 83";0;"Участвуете в конкурсе";2138415;"15.07.2026 в 20:12"
530;2;"—";252;"88 86 78";0;"Участвуете в конкурсе";2178278;"22.07.2026 в 20:03"
531;2;"—";252;"88 86 78";0;"Участвуете в конкурсе";2181950;"16.07.2026 в 23:02"
532;3;"—";252;"75 86 91";0;"Участвуете в конкурсе";2227313;"19.07.2026 в 21:02"
533;5;"—";252;"78 88 86";0;"Участвуете в конкурсе";2342632;"21.07.2026 в 22:14"
534;4;"—";252;"88 84 70";10;"Участвуете в конкурсе";1608928;"04.07.2026 в 13:58"
535;3;"—";252;"85 84 73";10;"Участвуете в конкурсе";1618159;"04.07.2026 в 17:31"
536;4;"—";252;"80 84 78";10;"Участвуете в конкурсе";1619964;"04.07.2026 в 19:06"
537;1;"—";252;"80 76 86";10;"Участвуете в конкурсе";1624706;"10.07.2026 в 09:55"
538;3;"—";252;"88 96 58";10;"Конкурсная группа исключена";1964864;"18.07.2026 в 01:38"
539;2;"—";252;"85 82 75";10;"Участвуете в конкурсе";2313761;"20.07.2026 в 23:02"
540;4;"—";251;"94 80 77";0;"Участвуете в конкурсе";1031805;"22.06.2026 в 15:41"
541;2;"—";251;"90 78 83";0;"Конкурсная группа исключена";1286576;"01.07.2026 в 20:39"
542;2;"—";251;"90 86 75";0;"Участвуете в конкурсе";1443682;"24.07.2026 в 07:31"
543;6;"—";251;"86 92 73";0;"Конкурсная группа исключена";1607746;"09.07.2026 в 13:48"
544;3;"—";251;"85 80 86";0;"Участвуете в конкурсе";2136880;"15.07.2026 в 19:13"
545;2;"—";251;"78 86 87";0;"Участвуете в конкурсе";2417297;"25.07.2026 в 05:29"
546;1;"—";251;"90 84 75";2;"Участвуете в конкурсе";1166565;"04.07.2026 в 12:28"
547;1;"—";251;"90 84 75";2;"Участвуете в конкурсе";1338441;"30.06.2026 в 15:39"
548;3;"—";251;"80 88 81";2;"Участвуете в конкурсе";1513761;"02.07.2026 в 20:43"
549;2;"—";251;"80 84 83";4;"Участвуете в конкурсе";1007260;"25.07.2026 в 08:15"
550;3;"—";251;"83 82 81";5;"Участвуете в конкурсе";2181387;"16.07.2026 в 22:39"
551;2;"—";251;"85 80 81";5;"Участвуете в конкурсе";2251526;"18.07.2026 в 19:52"
552;6;"—";251;"78 80 83";10;"Участвуете в конкурсе";1476708;"08.07.2026 в 14:04"
